1779984186,567161233,,-1,-0.0015339807878856412,10000
1779984186,577163233,,-1,-0.0015339807878856412,10000
1779984186,587163233,,-1,-0.0015339807878856412,10000
1779984186,597163233,,-1,-0.0015339807878856412,10000
1779984186,607162233,,-1,-0.0015339807878856412,10000
1779984186,617164233,,-1,-0.0015339807878856412,10000
1779984186,627162233,,-1,-0.0015339807878856412,10000
1779984186,637165233,,-1,-0.0015339807878856412,10000
1779984186,647161233,,-1,-0.0015339807878856412,10000
1779984186,657164233,,-1,-0.0015339807878856412,10000
1779984186,667164233,,-1,-0.0015339807878856412,10000
1779984186,677160233,,-1,-0.0015339807878856412,10000
1779984186,687162233,,-1,-0.0015339807878856412,10000
1779984186,697162233,,-1,-0.0015339807878856412,10000
1779984186,707163233,,-1,-0.0015339807878856412,10000
1779984186,717164233,,-1,-0.0015339807878856412,10000
1779984186,727163233,,-1,-0.0015339807878856412,10000
1779984186,737162233,,-1,-0.0015339807878856412,10000
1779984186,747166233,,-1,-0.0015339807878856412,10000
1779984186,757166233,,-1,-0.0015339807878856412,10000
1779984186,767166233,,-1,-0.0015339807878856412,10000
1779984186,777166233,,-1,-0.0015339807878856412,10000
1779984186,787166233,,-1,-0.0015339807878856412,10000
1779984186,797164233,,-1,-0.0015339807878856412,10000
1779984186,807161233,,-1,-0.0015339807878856412,10000
1779984186,817164233,,-1,-0.0015339807878856412,10000
1779984186,827161233,,-1,-0.0015339807878856412,10000
1779984186,837161233,,-1,-0.0015339807878856412,10000
1779984186,847164233,,-1,-0.0015339807878856412,10000
1779984186,857162233,,-1,-0.0015339807878856412,10000
1779984186,867162233,,-1,-0.0015339807878856412,10000
1779984186,877165233,,-1,-0.0015339807878856412,10000
1779984186,887163233,,-1,-0.0015339807878856412,10000
1779984186,897165233,,-1,-0.0015339807878856412,10000
1779984186,907166233,,-1,-0.0015339807878856412,10000
1779984186,917161233,,-1,-0.0015339807878856412,10000
1779984186,927166233,,-1,-0.0015339807878856412,10000
1779984186,937162233,,-1,-0.0015339807878856412,10000
1779984186,947164233,,-1,-0.0015339807878856412,10000
1779984186,957164233,,-1,-0.0015339807878856412,10000
1779984186,967164233,,-1,-0.0015339807878856412,10000
1779984186,977163233,,-1,-0.0015339807878856412,10000
1779984186,987162233,,-1,-0.0015339807878856412,10000
1779984186,997166233,,-1,-0.0015339807878856412,10000
1779984187,7162233,,-1,-0.0015339807878856412,10000
1779984187,17163233,,-1,-0.0015339807878856412,10000
1779984187,27161233,,-1,-0.0015339807878856412,10000
1779984187,37163233,,-1,-0.0015339807878856412,10000
1779984187,47165233,,-1,-0.0015339807878856412,10000
1779984187,57163233,,-1,-0.0015339807878856412,10000
1779984187,67164233,,-1,-0.0015339807878856412,10000
1779984187,77163233,,-1,-0.0015339807878856412,10000
1779984187,87161233,,-1,-0.0015339807878856412,10000
1779984187,97160233,,-1,-0.0015339807878856412,10000
1779984187,107164233,,-1,-0.0015339807878856412,10000
1779984187,117166233,,-1,-0.0015339807878856412,10000
1779984187,127165233,,-1,-0.0015339807878856412,10000
1779984187,137166233,,-1,-0.0015339807878856412,10000
1779984187,147162233,,-1,-0.0015339807878856412,10000
1779984187,157166233,,-1,-0.0015339807878856412,10000
1779984187,167160233,,-1,-0.0015339807878856412,10000
1779984187,177160233,,-1,-0.0015339807878856412,10000
1779984187,187161233,,-1,-0.0015339807878856412,10000
1779984187,197165233,,-1,-0.0015339807878856412,10000
1779984187,207162233,,-1,-0.0015339807878856412,10000
1779984187,217163233,,-1,-0.0015339807878856412,10000
1779984187,227166233,,-1,-0.0015339807878856412,10000
1779984187,237163233,,-1,-0.0015339807878856412,10000
1779984187,247165233,,-1,-0.0015339807878856412,10000
1779984187,257163233,,-1,-0.0015339807878856412,10000
1779984187,267161233,,-1,-0.0015339807878856412,10000
1779984187,277167233,,-1,-0.0015339807878856412,10000
1779984187,287165233,,-1,-0.0015339807878856412,10000
1779984187,297166233,,-1,-0.0015339807878856412,10000
1779984187,307167233,,-1,-0.0015339807878856412,10000
1779984187,317160233,,-1,-0.0015339807878856412,10000
1779984187,327166233,,-1,-0.0015339807878856412,10000
1779984187,337161233,,-1,-0.0015339807878856412,10000
1779984187,347163233,,-1,-0.0015339807878856412,10000
1779984187,357162233,,-1,-0.0015339807878856412,10000
1779984187,367163233,,-1,-0.0015339807878856412,10000
1779984187,377166233,,-1,-0.0015339807878856412,10000
1779984187,387165233,,-1,-0.0015339807878856412,10000
1779984187,397164233,,-1,-0.0015339807878856412,10000
1779984187,407163233,,-1,-0.0015339807878856412,10000
1779984187,417163233,,-1,-0.0015339807878856412,10000
1779984187,427166233,,-1,-0.0015339807878856412,10000
1779984187,437166233,,-1,-0.0015339807878856412,10000
1779984187,447163233,,-1,-0.0015339807878856412,10000
1779984187,457163233,,-1,-0.0015339807878856412,10000
1779984187,467165233,,-1,-0.0015339807878856412,10000
1779984187,477162233,,-1,-0.0015339807878856412,10000
1779984187,487161233,,-1,-0.0015339807878856412,10000
1779984187,497165233,,-1,-0.0015339807878856412,10000
1779984187,507165233,,-1,-0.0015339807878856412,10000
1779984187,517162233,,-1,-0.0015339807878856412,10000
1779984187,527161233,,-1,-0.0015339807878856412,10000
1779984187,537163233,,-1,-0.0015339807878856412,10000
1779984187,547166233,,-1,-0.0015339807878856412,10000
1779984187,557162233,,-1,-0.0015339807878856412,10000
1779984187,567165233,,-1,-0.0015339807878856412,10000
1779984187,577167233,,-1,-0.0015339807878856412,10000
1779984187,587162233,,-1,-0.0015339807878856412,10000
1779984187,597166233,,-1,-0.0015339807878856412,10000
1779984187,607166233,,-1,-0.0015339807878856412,10000
1779984187,617162233,,-1,-0.0015339807878856412,10000
1779984187,627163233,,-1,-0.0015339807878856412,10000
1779984187,637163233,,-1,-0.0015339807878856412,10000
1779984187,647165233,,-1,-0.0015339807878856412,10000
1779984187,657161233,,-1,-0.0015339807878856412,10000
1779984187,667165233,,-1,-0.0015339807878856412,10000
1779984187,677163233,,-1,-0.0015339807878856412,10000
1779984187,687161233,,-1,-0.0015339807878856412,10000
1779984187,697163233,,-1,-0.0015339807878856412,10000
1779984187,707166233,,-1,-0.0015339807878856412,10000
1779984187,717163233,,-1,-0.0015339807878856412,10000
1779984187,727164233,,-1,-0.0015339807878856412,10000
1779984187,737162233,,-1,-0.0015339807878856412,10000
1779984187,747162233,,-1,-0.0015339807878856412,10000
1779984187,757160233,,-1,-0.0015339807878856412,10000
1779984187,767163233,,-1,-0.0015339807878856412,10000
1779984187,777166233,,-1,-0.0015339807878856412,10000
1779984187,787166233,,-1,-0.0015339807878856412,10000
1779984187,797164233,,-1,-0.0015339807878856412,10000
1779984187,807165233,,-1,-0.0015339807878856412,10000
1779984187,817165233,,-1,-0.0015339807878856412,10000
1779984187,827160233,,-1,-0.0015339807878856412,10000
1779984187,837165233,,-1,-0.0015339807878856412,10000
1779984187,847160233,,-1,-0.0015339807878856412,10000
1779984187,857162233,,-1,-0.0015339807878856412,10000
1779984187,867162233,,-1,-0.0015339807878856412,10000
1779984187,877164233,,-1,-0.0015339807878856412,10000
1779984187,887165233,,-1,-0.0015339807878856412,10000
1779984187,897163233,,-1,-0.0015339807878856412,10000
1779984187,907164233,,-1,-0.0015339807878856412,10000
1779984187,917166233,,-1,-0.0015339807878856412,10000
1779984187,927166233,,-1,-0.0015339807878856412,10000
1779984187,937165233,,-1,-0.0015339807878856412,10000
1779984187,947164233,,-1,-0.0015339807878856412,10000
1779984187,957162233,,-1,-0.0015339807878856412,10000
1779984187,967161233,,-1,-0.0015339807878856412,10000
1779984187,977166233,,-1,-0.0015339807878856412,10000
1779984187,987163233,,-1,-0.0015339807878856412,10000
1779984187,997162233,,-1,-0.0015339807878856412,10000
1779984188,7166233,,-1,-0.0015339807878856412,10000
1779984188,17162233,,-1,-0.0015339807878856412,10000
1779984188,27167233,,-1,-0.0015339807878856412,10000
1779984188,37165233,,-1,-0.0015339807878856412,10000
1779984188,47165233,,-1,-0.0015339807878856412,10000
1779984188,57161233,,-1,-0.0015339807878856412,10000
1779984188,67165233,,-1,-0.0015339807878856412,10000
1779984188,77162233,,-1,-0.0015339807878856412,10000
1779984188,87166233,,-1,-0.0015339807878856412,10000
1779984188,97163233,,-1,-0.0015339807878856412,10000
1779984188,107164233,,-1,-0.0015339807878856412,10000
1779984188,117167233,,-1,-0.0015339807878856412,10000
1779984188,127163233,,-1,-0.0015339807878856412,10000
1779984188,137164233,,-1,-0.0015339807878856412,10000
1779984188,147161233,,-1,-0.0015339807878856412,10000
1779984188,157162233,,-1,-0.0015339807878856412,10000
1779984188,167162233,,-1,-0.0015339807878856412,10000
1779984188,177165233,,0,0.0,10000
1779984188,187161233,,0,0.0,10000
1779984188,197166233,,0,0.0,10000
1779984188,207164233,,0,0.0,10000
1779984188,217160233,,0,0.0,10000
1779984188,227160233,,0,0.0,10000
1779984188,237166233,,0,0.0,10000
1779984188,247165233,,0,0.0,10000
1779984188,257161233,,0,0.0,10000
1779984188,267161233,,0,0.0,10000
1779984188,277161233,,0,0.0,10000
1779984188,287165233,,0,0.0,10000
1779984188,297163233,,0,0.0,10000
1779984188,307161233,,0,0.0,10000
1779984188,317162233,,0,0.0,10000
1779984188,327160233,,0,0.0,10000
1779984188,337163233,,0,0.0,10000
1779984188,347162233,,0,0.0,10000
1779984188,357163233,,0,0.0,10000
1779984188,367161233,,0,0.0,10000
1779984188,377161233,,0,0.0,10000
1779984188,387161233,,0,0.0,10000
1779984188,397162233,,0,0.0,10000
1779984188,407162233,,0,0.0,10000
1779984188,417163233,,0,0.0,10000
1779984188,427163233,,0,0.0,10000
1779984188,437164233,,-5,-0.007669903939428206,10000
1779984188,447164233,,-4,-0.006135923151542565,10000
1779984188,457160233,,-1,-0.0015339807878856412,10000
1779984188,467162233,,-1,-0.0015339807878856412,10000
1779984188,477163233,,-1,-0.0015339807878856412,10000
1779984188,487164233,,-1,-0.0015339807878856412,10000
1779984188,497164233,,-1,-0.0015339807878856412,10000
1779984188,507160233,,-1,-0.0015339807878856412,10000
1779984188,517164233,,-1,-0.0015339807878856412,10000
1779984188,527164233,,-1,-0.0015339807878856412,10000
1779984188,537161233,,-1,-0.0015339807878856412,10000
1779984188,547164233,,-1,-0.0015339807878856412,10000
1779984188,557162233,,-1,-0.0015339807878856412,10000
1779984188,567163233,,-1,-0.0015339807878856412,10000
1779984188,577164233,,-1,-0.0015339807878856412,10000
1779984188,587165233,,-1,-0.0015339807878856412,10000
1779984188,597161233,,-1,-0.0015339807878856412,10000
1779984188,607165233,,-1,-0.0015339807878856412,10000
1779984188,617165233,,-1,-0.0015339807878856412,10000
1779984188,627164233,,-1,-0.0015339807878856412,10000
1779984188,637160233,,-1,-0.0015339807878856412,10000
1779984188,647164233,,-1,-0.0015339807878856412,10000
1779984188,657165233,,-1,-0.0015339807878856412,10000
1779984188,667161233,,-1,-0.0015339807878856412,10000
1779984188,677161233,,-1,-0.0015339807878856412,10000
1779984188,687162233,,-1,-0.0015339807878856412,10000
1779984188,697166233,,-1,-0.0015339807878856412,10000
1779984188,707163233,,-1,-0.0015339807878856412,10000
1779984188,717161233,,-1,-0.0015339807878856412,10000
1779984188,727160233,,-1,-0.0015339807878856412,10000
1779984188,737161233,,-1,-0.0015339807878856412,10000
1779984188,747160233,,-1,-0.0015339807878856412,10000
1779984188,757166233,,-1,-0.0015339807878856412,10000
1779984188,767161233,,-1,-0.0015339807878856412,10000
1779984188,777163233,,-1,-0.0015339807878856412,10000
1779984188,787162233,,-1,-0.0015339807878856412,10000
1779984188,797166233,,-1,-0.0015339807878856412,10000
1779984188,807163233,,-1,-0.0015339807878856412,10000
1779984188,817162233,,-1,-0.0015339807878856412,10000
1779984188,827164233,,-1,-0.0015339807878856412,10000
1779984188,837165233,,-1,-0.0015339807878856412,10000
1779984188,847163233,,1,0.0015339807878856412,10000
1779984188,857166233,,1,0.0015339807878856412,10000
1779984188,867160233,,1,0.0015339807878856412,10000
1779984188,877164233,,1,0.0015339807878856412,10000
1779984188,887162233,,1,0.0015339807878856412,10000
1779984188,897165233,,1,0.0015339807878856412,10000
1779984188,907162233,,1,0.0015339807878856412,10000
1779984188,917167233,,1,0.0015339807878856412,10000
1779984188,927161233,,1,0.0015339807878856412,10000
1779984188,937163233,,1,0.0015339807878856412,10000
1779984188,947164233,,1,0.0015339807878856412,10000
1779984188,957165233,,1,0.0015339807878856412,10000
1779984188,967161233,,1,0.0015339807878856412,10000
1779984188,977164233,,0,0.0,10000
1779984188,987162233,,1,0.0015339807878856412,10000
1779984188,997164233,,1,0.0015339807878856412,10000
1779984189,7163233,,1,0.0015339807878856412,10000
1779984189,17162233,,1,0.0015339807878856412,10000
1779984189,27162233,,1,0.0015339807878856412,10000
1779984189,37164233,,1,0.0015339807878856412,10000
1779984189,47161233,,1,0.0015339807878856412,10000
1779984189,57163233,,1,0.0015339807878856412,10000
1779984189,67160233,,1,0.0015339807878856412,10000
1779984189,77165233,,-1,-0.0015339807878856412,10000
1779984189,87166233,,1,0.0015339807878856412,10000
1779984189,97163233,,1,0.0015339807878856412,10000
1779984189,107165233,,1,0.0015339807878856412,10000
1779984189,117165233,,1,0.0015339807878856412,10000
1779984189,127164233,,1,0.0015339807878856412,10000
1779984189,137161233,,1,0.0015339807878856412,10000
1779984189,147161233,,-1,-0.0015339807878856412,10000
1779984189,157165233,,-1,-0.0015339807878856412,10000
1779984189,167166233,,-1,-0.0015339807878856412,10000
1779984189,177163233,,-1,-0.0015339807878856412,10000
1779984189,187162233,,-1,-0.0015339807878856412,10000
1779984189,197162233,,-1,-0.0015339807878856412,10000
1779984189,207166233,,-1,-0.0015339807878856412,10000
1779984189,217163233,,-1,-0.0015339807878856412,10000
1779984189,227164233,,-1,-0.0015339807878856412,10000
1779984189,237162233,,-1,-0.0015339807878856412,10000
1779984189,247163233,,-1,-0.0015339807878856412,10000
1779984189,257161233,,-1,-0.0015339807878856412,10000
1779984189,267165233,,-1,-0.0015339807878856412,10000
1779984189,277163233,,-1,-0.0015339807878856412,10000
1779984189,287163233,,-1,-0.0015339807878856412,10000
1779984189,297160233,,-1,-0.0015339807878856412,10000
1779984189,307164233,,-1,-0.0015339807878856412,10000
1779984189,317164233,,-1,-0.0015339807878856412,10000
1779984189,327164233,,-1,-0.0015339807878856412,10000
1779984189,337164233,,-1,-0.0015339807878856412,10000
1779984189,347163233,,-1,-0.0015339807878856412,10000
1779984189,357165233,,-1,-0.0015339807878856412,10000
1779984189,367161233,,-1,-0.0015339807878856412,10000
1779984189,377162233,,-1,-0.0015339807878856412,10000
1779984189,387160233,,-1,-0.0015339807878856412,10000
1779984189,397166233,,-1,-0.0015339807878856412,10000
1779984189,407164233,,-1,-0.0015339807878856412,10000
1779984189,417163233,,-1,-0.0015339807878856412,10000
1779984189,427165233,,-1,-0.0015339807878856412,10000
1779984189,437166233,,-1,-0.0015339807878856412,10000
1779984189,447163233,,-1,-0.0015339807878856412,10000
1779984189,457163233,,-1,-0.0015339807878856412,10000
1779984189,467164233,,-1,-0.0015339807878856412,10000
1779984189,477163233,,-1,-0.0015339807878856412,10000
1779984189,487166233,,-1,-0.0015339807878856412,10000
1779984189,497165233,,-1,-0.0015339807878856412,10000
1779984189,507160233,,-1,-0.0015339807878856412,10000
1779984189,517166233,,-1,-0.0015339807878856412,10000
1779984189,527164233,,-1,-0.0015339807878856412,10000
1779984189,537160233,,-1,-0.0015339807878856412,10000
1779984189,547166233,,-1,-0.0015339807878856412,10000
1779984189,557164233,,-1,-0.0015339807878856412,10000
1779984189,567160233,,-1,-0.0015339807878856412,10000
1779984189,577160233,,-1,-0.0015339807878856412,10000
1779984189,587164233,,-1,-0.0015339807878856412,10000
1779984189,597165233,,-1,-0.0015339807878856412,10000
1779984189,607164233,,-1,-0.0015339807878856412,10000
1779984189,617160233,,-1,-0.0015339807878856412,10000
1779984189,627166233,,-1,-0.0015339807878856412,10000
1779984189,637165233,,-1,-0.0015339807878856412,10000
1779984189,647162233,,-1,-0.0015339807878856412,10000
1779984189,657166233,,-1,-0.0015339807878856412,10000
1779984189,667163233,,-1,-0.0015339807878856412,10000
1779984189,677163233,,-1,-0.0015339807878856412,10000
1779984189,687164233,,-1,-0.0015339807878856412,10000
1779984189,697166233,,-1,-0.0015339807878856412,10000
1779984189,707161233,,-1,-0.0015339807878856412,10000
1779984189,717166233,,-1,-0.0015339807878856412,10000
1779984189,727162233,,-1,-0.0015339807878856412,10000
1779984189,737163233,,-1,-0.0015339807878856412,10000
1779984189,747160233,,-1,-0.0015339807878856412,10000
1779984189,757162233,,-1,-0.0015339807878856412,10000
1779984189,767166233,,-1,-0.0015339807878856412,10000
1779984189,777165233,,-1,-0.0015339807878856412,10000
1779984189,787166233,,-1,-0.0015339807878856412,10000
1779984189,797165233,,-1,-0.0015339807878856412,10000
1779984189,807164233,,-1,-0.0015339807878856412,10000
1779984189,817163233,,-1,-0.0015339807878856412,10000
1779984189,827163233,,-1,-0.0015339807878856412,10000
1779984189,837163233,,-1,-0.0015339807878856412,10000
1779984189,847164233,,-1,-0.0015339807878856412,10000
1779984189,857161233,,-1,-0.0015339807878856412,10000
1779984189,867161233,,-1,-0.0015339807878856412,10000
1779984189,877161233,,-1,-0.0015339807878856412,10000
1779984189,887166233,,-1,-0.0015339807878856412,10000
1779984189,897162233,,-1,-0.0015339807878856412,10000
1779984189,907164233,,-1,-0.0015339807878856412,10000
1779984189,917167233,,-1,-0.0015339807878856412,10000
1779984189,927165233,,-1,-0.0015339807878856412,10000
1779984189,937160233,,-1,-0.0015339807878856412,10000
1779984189,947161233,,-1,-0.0015339807878856412,10000
1779984189,957165233,,-1,-0.0015339807878856412,10000
1779984189,967164233,,-1,-0.0015339807878856412,10000
1779984189,977162233,,-1,-0.0015339807878856412,10000
1779984189,987166233,,-1,-0.0015339807878856412,10000
1779984189,997163233,,-1,-0.0015339807878856412,10000
1779984190,7164233,,-1,-0.0015339807878856412,10000
1779984190,17162233,,-1,-0.0015339807878856412,10000
1779984190,27164233,,-1,-0.0015339807878856412,10000
1779984190,37160233,,-1,-0.0015339807878856412,10000
1779984190,47160233,,-1,-0.0015339807878856412,10000
1779984190,57161233,,-1,-0.0015339807878856412,10000
1779984190,67164233,,-1,-0.0015339807878856412,10000
1779984190,77165233,,-1,-0.0015339807878856412,10000
1779984190,87163233,,-1,-0.0015339807878856412,10000
1779984190,97162233,,-1,-0.0015339807878856412,10000
1779984190,107162233,,-1,-0.0015339807878856412,10000
1779984190,117166233,,-1,-0.0015339807878856412,10000
1779984190,127160233,,-1,-0.0015339807878856412,10000
1779984190,137165233,,-1,-0.0015339807878856412,10000
1779984190,147164233,,-1,-0.0015339807878856412,10000
1779984190,157163233,,-1,-0.0015339807878856412,10000
1779984190,167166233,,-1,-0.0015339807878856412,10000
1779984190,177162233,,-1,-0.0015339807878856412,10000
1779984190,187162233,,-1,-0.0015339807878856412,10000
1779984190,197163233,,-1,-0.0015339807878856412,10000
1779984190,207162233,,-1,-0.0015339807878856412,10000
1779984190,217160233,,-1,-0.0015339807878856412,10000
1779984190,227163233,,-1,-0.0015339807878856412,10000
1779984190,237163233,,-1,-0.0015339807878856412,10000
1779984190,247165233,,-1,-0.0015339807878856412,10000
1779984190,257161233,,0,0.0,10000
1779984190,267162233,,0,0.0,10000
1779984190,277166233,,0,0.0,10000
1779984190,287161233,,0,0.0,10000
1779984190,297166233,,0,0.0,10000
1779984190,307161233,,0,0.0,10000
1779984190,317162233,,0,0.0,10000
1779984190,327160233,,0,0.0,10000
1779984190,337165233,,0,0.0,10000
1779984190,347162233,,0,0.0,10000
1779984190,357163233,,1,0.0015339807878856412,10000
1779984190,367162233,,1,0.0015339807878856412,10000
1779984190,377161233,,1,0.0015339807878856412,10000
1779984190,387164233,,1,0.0015339807878856412,10000
1779984190,397166233,,1,0.0015339807878856412,10000
1779984190,407164233,,1,0.0015339807878856412,10000
1779984190,417166233,,1,0.0015339807878856412,10000
1779984190,427166233,,1,0.0015339807878856412,10000
1779984190,437162233,,1,0.0015339807878856412,10000
1779984190,447160233,,0,0.0,10000
1779984190,457162233,,0,0.0,10000
1779984190,467167233,,0,0.0,10000
1779984190,477160233,,0,0.0,10000
1779984190,487164233,,0,0.0,10000
1779984190,497161233,,0,0.0,10000
1779984190,507160233,,0,0.0,10000
1779984190,517161233,,0,0.0,10000
1779984190,527161233,,0,0.0,10000
1779984190,537165233,,0,0.0,10000
1779984190,547161233,,0,0.0,10000
1779984190,557163233,,0,0.0,10000
1779984190,567164233,,0,0.0,10000
1779984190,577166233,,-9,-0.01380582709097077,10000
1779984190,587165233,,-3,-0.0046019423636569235,10000
1779984190,597163233,,1,0.0015339807878856412,10000
1779984190,607167233,,0,0.0,10000
1779984190,617165233,,0,0.0,10000
1779984190,627161233,,0,0.0,10000
1779984190,637160233,,0,0.0,10000
1779984190,647161233,,0,0.0,10000
1779984190,657164233,,0,0.0,10000
1779984190,667163233,,0,0.0,10000
1779984190,677164233,,0,0.0,10000
1779984190,687165233,,0,0.0,10000
1779984190,697165233,,0,0.0,10000
1779984190,707163233,,-1,-0.0015339807878856412,10000
1779984190,717165233,,-1,-0.0015339807878856412,10000
1779984190,727160233,,-1,-0.0015339807878856412,10000
1779984190,737163233,,-1,-0.0015339807878856412,10000
1779984190,747162233,,-1,-0.0015339807878856412,10000
1779984190,757160233,,-1,-0.0015339807878856412,10000
1779984190,767167233,,-1,-0.0015339807878856412,10000
1779984190,777164233,,-1,-0.0015339807878856412,10000
1779984190,787164233,,-1,-0.0015339807878856412,10000
1779984190,797161233,,-1,-0.0015339807878856412,10000
1779984190,807160233,,-1,-0.0015339807878856412,10000
1779984190,817166233,,-1,-0.0015339807878856412,10000
1779984190,827161233,,-1,-0.0015339807878856412,10000
1779984190,837164233,,-1,-0.0015339807878856412,10000
1779984190,847165233,,-1,-0.0015339807878856412,10000
1779984190,857163233,,-1,-0.0015339807878856412,10000
1779984190,867164233,,-1,-0.0015339807878856412,10000
1779984190,877161233,,0,0.0,10000
1779984190,887165233,,0,0.0,10000
1779984190,897162233,,0,0.0,10000
1779984190,907161233,,0,0.0,10000
1779984190,917167233,,0,0.0,10000
1779984190,927163233,,0,0.0,10000
1779984190,937167233,,0,0.0,10000
1779984190,947166233,,0,0.0,10000
1779984190,957164233,,0,0.0,10000
1779984190,967160233,,0,0.0,10000
1779984190,977162233,,-1,-0.0015339807878856412,10000
1779984190,987165233,,-1,-0.0015339807878856412,10000
1779984190,997165233,,-1,-0.0015339807878856412,10000
1779984191,7161233,,-1,-0.0015339807878856412,10000
1779984191,17164233,,-1,-0.0015339807878856412,10000
1779984191,27162233,,-1,-0.0015339807878856412,10000
1779984191,37163233,,-1,-0.0015339807878856412,10000
1779984191,47162233,,-1,-0.0015339807878856412,10000
1779984191,57162233,,-1,-0.0015339807878856412,10000
1779984191,67165233,,-1,-0.0015339807878856412,10000
1779984191,77162233,,-1,-0.0015339807878856412,10000
1779984191,87161233,,-1,-0.0015339807878856412,10000
1779984191,97166233,,-1,-0.0015339807878856412,10000
1779984191,107161233,,-1,-0.0015339807878856412,10000
1779984191,117165233,,-1,-0.0015339807878856412,10000
1779984191,127160233,,-1,-0.0015339807878856412,10000
1779984191,137162233,,-1,-0.0015339807878856412,10000
1779984191,147165233,,-1,-0.0015339807878856412,10000
1779984191,157167233,,-1,-0.0015339807878856412,10000
1779984191,167166233,,-1,-0.0015339807878856412,10000
1779984191,177164233,,-1,-0.0015339807878856412,10000
1779984191,187163233,,-1,-0.0015339807878856412,10000
1779984191,197160233,,-1,-0.0015339807878856412,10000
1779984191,207165233,,-1,-0.0015339807878856412,10000
1779984191,217161233,,-1,-0.0015339807878856412,10000
1779984191,227164233,,-1,-0.0015339807878856412,10000
1779984191,237161233,,-1,-0.0015339807878856412,10000
1779984191,247161233,,-1,-0.0015339807878856412,10000
1779984191,257161233,,-1,-0.0015339807878856412,10000
1779984191,267163233,,-1,-0.0015339807878856412,10000
1779984191,277166233,,-1,-0.0015339807878856412,10000
1779984191,287164233,,-1,-0.0015339807878856412,10000
1779984191,297166233,,-1,-0.0015339807878856412,10000
1779984191,307165233,,-1,-0.0015339807878856412,10000
1779984191,317162233,,-1,-0.0015339807878856412,10000
1779984191,327160233,,-1,-0.0015339807878856412,10000
1779984191,337163233,,-1,-0.0015339807878856412,10000
1779984191,347162233,,-1,-0.0015339807878856412,10000
1779984191,357164233,,-1,-0.0015339807878856412,10000
1779984191,367163233,,-1,-0.0015339807878856412,10000
1779984191,377162233,,-1,-0.0015339807878856412,10000
1779984191,387166233,,-1,-0.0015339807878856412,10000
1779984191,397161233,,-1,-0.0015339807878856412,10000
1779984191,407163233,,-1,-0.0015339807878856412,10000
1779984191,417160233,,-1,-0.0015339807878856412,10000
1779984191,427164233,,-1,-0.0015339807878856412,10000
1779984191,437163233,,-1,-0.0015339807878856412,10000
1779984191,447165233,,-1,-0.0015339807878856412,10000
1779984191,457165233,,-1,-0.0015339807878856412,10000
1779984191,467161233,,-1,-0.0015339807878856412,10000
1779984191,477162233,,-1,-0.0015339807878856412,10000
1779984191,487162233,,-1,-0.0015339807878856412,10000
1779984191,497160233,,-1,-0.0015339807878856412,10000
1779984191,507162233,,-1,-0.0015339807878856412,10000
1779984191,517160233,,-1,-0.0015339807878856412,10000
1779984191,527163233,,-1,-0.0015339807878856412,10000
1779984191,537160233,,0,0.0,10000
1779984191,547162233,,0,0.0,10000
1779984191,557166233,,0,0.0,10000
1779984191,567161233,,0,0.0,10000
1779984191,577163233,,0,0.0,10000
1779984191,587162233,,8,0.01227184630308513,10000
1779984191,597164233,,-1,-0.0015339807878856412,10000
1779984191,607164233,,-1,-0.0015339807878856412,10000
1779984191,617161233,,-1,-0.0015339807878856412,10000
1779984191,627160233,,-1,-0.0015339807878856412,10000
1779984191,637162233,,-1,-0.0015339807878856412,10000
1779984191,647163233,,-1,-0.0015339807878856412,10000
1779984191,657163233,,-1,-0.0015339807878856412,10000
1779984191,667160233,,-1,-0.0015339807878856412,10000
1779984191,677162233,,-1,-0.0015339807878856412,10000
1779984191,687162233,,-1,-0.0015339807878856412,10000
1779984191,697162233,,-1,-0.0015339807878856412,10000
1779984191,707166233,,-1,-0.0015339807878856412,10000
1779984191,717164233,,-1,-0.0015339807878856412,10000
1779984191,727163233,,-1,-0.0015339807878856412,10000
1779984191,737164233,,-1,-0.0015339807878856412,10000
1779984191,747164233,,-1,-0.0015339807878856412,10000
1779984191,757164233,,-1,-0.0015339807878856412,10000
1779984191,767164233,,-1,-0.0015339807878856412,10000
1779984191,777166233,,-1,-0.0015339807878856412,10000
1779984191,787165233,,-1,-0.0015339807878856412,10000
1779984191,797161233,,-1,-0.0015339807878856412,10000
1779984191,807161233,,-1,-0.0015339807878856412,10000
1779984191,817160233,,-1,-0.0015339807878856412,10000
1779984191,827164233,,-1,-0.0015339807878856412,10000
1779984191,837164233,,-1,-0.0015339807878856412,10000
1779984191,847161233,,-1,-0.0015339807878856412,10000
1779984191,857163233,,-1,-0.0015339807878856412,10000
1779984191,867161233,,-1,-0.0015339807878856412,10000
1779984191,877161233,,-1,-0.0015339807878856412,10000
1779984191,887165233,,-1,-0.0015339807878856412,10000
1779984191,897160233,,-1,-0.0015339807878856412,10000
1779984191,907167233,,-1,-0.0015339807878856412,10000
1779984191,917166233,,-1,-0.0015339807878856412,10000
1779984191,927165233,,-1,-0.0015339807878856412,10000
1779984191,937164233,,-1,-0.0015339807878856412,10000
1779984191,947161233,,-1,-0.0015339807878856412,10000
1779984191,957162233,,-1,-0.0015339807878856412,10000
1779984191,967161233,,-1,-0.0015339807878856412,10000
1779984191,977166233,,-1,-0.0015339807878856412,10000
1779984191,987162233,,-1,-0.0015339807878856412,10000
